protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
383	P32331	Carrier protein YMC1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMC1 PE=3 SV=2	YMC1	37535.2	6.28325	0.0	99	133	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384	P32332	Mitochondrial oxaloacetate transport protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OAC1 PE=1 SV=1	OAC1	40801.6	6.65927	0.00128205	55	284	11	6	5	4	4	126	2.22902e+07	2.15608e+07	1.79022e+07	1.49352e+07	2.213e+07	1.40666e+07	1.18497e+07	1.4047e+07	0.0	0.0	1.0	0.967278	0.803141	0.670036	0.992812	0.631068	0.53161	0.630189	0.0	0.0	0.0	0.0739972	0.211011	0.163166	0.12445	0.194321	0.106513	0.261958	0.0	0.0
385	P38862	Ubiquitin-like modifier-activating enzyme ATG7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG7 PE=1 SV=1	ATG7	82264.2	6.35041	0.00131406	56	96	2	2	1	1	1	126	2.22145e+06	1.95147e+06	1.82239e+06	1.93864e+06	2.41653e+06	1.7423e+06	1.95647e+06	2.49905e+06	0.0	0.0	1.0	0.878468	0.820362	0.87269	1.08782	0.78431	0.880718	1.12496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
386	P38869	Protein SVP26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SVP26 PE=1 SV=1	SVP26	28557.4	7.28951	0.00347567	40	116	4	3	1	2	2	126	8.43051e+06	8.773e+06	7.85837e+06	5.64655e+06	9.82164e+06	7.20974e+06	5.98821e+06	6.93669e+06	0.0	6694.29	1.0	1.04062	0.932135	0.669775	1.16501	0.855196	0.710302	0.822807	0.0	0.000794055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387	P22007	Protein farnesyltransferase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAM1 PE=1 SV=2	RAM1	54743.4	6.23264	0.00168256	48	48	1	1	0	1	1	126	2.70888e+06	2.63212e+06	2.42689e+06	2.63822e+06	3.15173e+06	2.8198e+06	2.45277e+06	2.59178e+06	0.0	0.0	1.0	0.971663	0.895899	0.973912	1.16348	1.04095	0.905455	0.95677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	P36036	RNA annealing protein YRA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA2 PE=1 SV=1	YRA2	27945.0	6.25046	0.000686813	58	101	3	2	2	1	1	126	4.23158e+06	4.34124e+06	3.29886e+06	2.31249e+06	4.40719e+06	3.11281e+06	3.20591e+06	3.06555e+06	220145.0	0.0	1.0	1.02592	0.779582	0.546485	1.0415	0.735615	0.757616	0.724446	0.0520242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
389	P36037	Protein DOA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOA1 PE=1 SV=1	DOA1	91141.3	7.54379	0.0	82	1094	41	20	9	26	18	126	9.48805e+07	1.05001e+08	8.82504e+07	7.57268e+07	1.19612e+08	9.55433e+07	8.47967e+07	9.22531e+07	1.77794e+06	863560.0	1.0	1.1053	0.930241	0.798883	1.25893	1.00745	0.892471	0.970282	0.0187953	0.00905873	0.0	0.130531	0.061211	0.155364	0.100901	0.21557	0.134897	0.176121	0.0201025	0.0132431
390	Q12102	Cleavage factor two protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CFT2 PE=1 SV=1	CFT2	115327.0	5.83328	0.0	65	248	8	5	5	3	3	126	5.15958e+06	5.48759e+06	5.01048e+06	4.13708e+06	6.07444e+06	4.68774e+06	4.81501e+06	5.01722e+06	0.0	119330.0	1.0	1.06357	0.971101	0.801825	1.17731	0.908551	0.933217	0.972408	0.0	0.0231279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391	Q12106	MDM10-complementing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCP1 PE=1 SV=1	MCP1	38721.7	6.3816	0.0	65	117	5	2	4	1	1	126	1.17786e+06	1.23831e+06	1.08663e+06	787456.0	1.39994e+06	912942.0	788845.0	811808.0	150287.0	0.0	1.0	1.05132	0.922543	0.668548	1.18854	0.775086	0.669727	0.689223	0.127593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392	Q12109	Tryptophan--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WRS1 PE=1 SV=1	WRS1	59744.4	7.777	0.0	103	620	26	11	6	19	11	126	8.98014e+07	8.55312e+07	7.94739e+07	6.12595e+07	1.00231e+08	7.45709e+07	7.66842e+07	7.26099e+07	1.55075e+06	389233.0	1.0	0.952875	0.884678	0.684304	1.11672	0.834139	0.853486	0.809721	0.0174043	0.00415057	0.0	0.132457	0.070726	0.0921631	0.0769018	0.158632	0.091768	0.12804	0.0195557	0.00917124
393	Q12108	Restriction of telomere capping protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTC5 PE=1 SV=1	RTC5	73991.5	6.44724	0.0	83	369	12	7	2	9	7	126	2.03885e+07	2.18584e+07	1.91671e+07	1.53291e+07	2.41092e+07	1.82152e+07	1.71372e+07	1.73736e+07	461629.0	263640.0	1.0	1.0733	0.944034	0.751915	1.18249	0.892862	0.83952	0.853963	0.0219087	0.0125667	0.0	0.112721	0.20377	0.310418	0.133667	0.157244	0.104965	0.306772	0.0668829	0.0381698
394	P15108	ATP-dependent molecular chaperone HSC82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSC82 PE=1 SV=4	HSC82	97578.6	7.41089	0.0	125	2245	162	7	135	15	5	126	4.71842e+07	4.55843e+07	3.94819e+07	3.47586e+07	5.57469e+07	4.16167e+07	4.4196e+07	5.17694e+07	539503.0	76286.1	1.0	0.966269	0.835943	0.736134	1.17969	0.886106	0.935607	1.09167	0.0112321	0.00155259	0.0	0.130103	0.119956	0.136532	0.181506	0.229597	0.210002	0.334318	0.0187369	0.00415141
395	###REV###P30771	Reverse sequence, was ATP-dependent helicase NAM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAM7 PE=1 SV=1	###NAM7###	124195.0	6.87592	0.00263158	44	44	2	1	0	2	1	126	7.9954e+06	1.10473e+07	1.02391e+07	8.12532e+06	1.10922e+07	8.73173e+06	8.1644e+06	6.7009e+06	0.0	76668.4	1.0	1.38171	1.28062	1.01625	1.38733	1.09209	1.02114	0.838095	0.0	0.00958906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396	P09440	C-1-tetrahydrofolate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIS1 PE=1 SV=1	MIS1	124482.0	6.96426	0.0	80	974	35	18	16	17	15	126	5.08661e+07	6.42575e+07	6.1039e+07	5.20365e+07	6.86825e+07	6.562e+07	6.3543e+07	6.34771e+07	981600.0	756791.0	1.0	1.26168	1.19934	1.0229	1.34986	1.29049	1.25127	1.249	0.0188877	0.0143148	0.0	0.158408	0.137522	0.177126	0.140175	0.186095	0.174955	0.246035	0.0335784	0.0221961
397	###REV###Q03010	Reverse sequence, was Transcriptional regulatory protein UME1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UME1 PE=1 SV=1	###UME1###	59581.8	7.84531	0.0101336	34	34	1	1	0	1	1	126	1.37609e+07	1.43446e+07	1.3272e+07	1.2878e+07	1.63426e+07	1.35671e+07	1.37127e+07	1.64382e+07	293382.0	0.0	1.0	1.04242	0.964472	0.935839	1.18761	0.985923	0.996499	1.19456	0.02132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398	P38788	Ribosome-associated complex subunit SSZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSZ1 PE=1 SV=2	SSZ1	67253.6	6.49174	0.0	78	312	9	5	3	6	4	126	1.55489e+07	1.25526e+07	1.07262e+07	8.44274e+06	1.39766e+07	9.65861e+06	1.01713e+07	1.19917e+07	122445.0	0.0	1.0	0.807298	0.694868	0.545796	0.904719	0.624402	0.654059	0.771194	0.00779751	0.0	0.0	0.379337	0.27712	0.264687	0.290801	0.174211	0.156483	0.165479	0.0144461	0.0
399	P38783	Protein FYV4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FYV4 PE=1 SV=1	FYV4	19464.1	5.48421	0.0127215	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400	P38787	2-dehydropantoate 2-reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN5 PE=1 SV=1	PAN5	48806.9	5.67255	0.0	91	133	2	2	0	2	2	126	2.23107e+06	2.32634e+06	1.86693e+06	1.71802e+06	2.46068e+06	1.27828e+06	1.56368e+06	1.78148e+06	0.0	0.0	1.0	1.0427	0.836786	0.770043	1.10291	0.572945	0.700865	0.798486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401	P0C0V8|Q3E754	40S ribosomal protein S21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS21A PE=1 SV=1|40S ribosomal protein S21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS21B PE=1 SV=1	RPS21A|RPS21B	10942.7|10956.7	7.1257	0.00125945	54	92	3	2	1	2	2	126	1.68982e+07	8.19005e+06	9.3409e+06	5.47138e+06	1.49714e+07	6.04238e+06	6.11808e+06	6.01073e+06	309414.0	177084.0	1.0	0.48467	0.552775	0.323785	0.885976	0.357575	0.362055	0.355702	0.0183105	0.0104795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402	P0C0W9|Q3E757	60S ribosomal protein L11-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL11A PE=1 SV=2|60S ribosomal protein L11-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL11B PE=1 SV=3	RPL11A|RPL11B	23660.2|23690.2	6.93264	0.0	85	203	8	4	3	5	3	126	4.16097e+07	1.55744e+07	1.2071e+07	8.69325e+06	5.27572e+07	1.12295e+07	9.994e+06	1.19983e+07	154141.0	57348.1	1.0	0.374296	0.28951	0.204066	1.2679	0.269877	0.240184	0.288352	0.00354683	0.0013196	0.0	0.20882	0.240804	0.376551	0.0470454	0.195994	0.211504	0.259348	0.0123829	0.00460706
403	Q3E756	UPF0768 protein YBL029C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL029C-A PE=1 SV=1	YBL029C	13042.7	6.59068	0.00171527	49	114	4	3	1	3	2	126	1.13582e+07	1.21794e+07	1.01549e+07	9.04813e+06	1.19885e+07	8.128e+06	8.11636e+06	8.33655e+06	0.0	0.0	1.0	1.0723	0.894059	0.796619	1.05549	0.715608	0.714583	0.733969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	Q03103	Endoplasmic oxidoreductin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERO1 PE=1 SV=1	ERO1	76101.8	6.89796	0.0	71	578	20	11	9	11	8	126	3.7874e+07	4.08643e+07	3.54048e+07	2.52177e+07	4.75164e+07	3.86506e+07	3.75863e+07	3.97443e+07	146157.0	16586.6	1.0	1.07837	0.935908	0.6651	1.25519	1.02113	0.990649	1.04842	0.00372815	0.000425549	0.0	0.193103	0.133986	0.131479	0.202863	0.217941	0.153631	0.217537	0.00876377	0.000977069
405	Q03102	Uncharacterized membrane protein YML131W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML131W PE=1 SV=1	YML131W	48372.0	6.67922	0.0	71	265	8	5	4	4	4	126	1.57864e+07	1.73698e+07	1.58904e+07	1.44059e+07	1.52684e+07	1.34671e+07	1.42411e+07	1.36342e+07	256941.0	182542.0	1.0	1.1003	1.00659	0.912552	0.967183	0.853083	0.902113	0.863664	0.0162761	0.0115632	0.0	0.274943	0.254707	0.109642	0.160283	0.144175	0.131563	0.201226	0.0609208	0.0334587
406	Q03104	Meiotic sister chromatid recombination protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC1 PE=1 SV=1	MSC1	73759.9	7.48791	0.0	67	368	16	8	7	9	7	126	7.06325e+07	6.55211e+07	5.20062e+07	3.94356e+07	5.66347e+07	3.65493e+07	3.67074e+07	3.40294e+07	184108.0	149167.0	1.0	0.926778	0.737546	0.5609	0.803658	0.519484	0.520715	0.484201	0.00252662	0.0019847	0.0	0.130864	0.0780529	0.146185	0.0742542	0.159543	0.0950548	0.11728	0.00610156	0.00488099
407	P29295	Casein kinase I homolog HRR25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRR25 PE=1 SV=1	HRR25	65151.5	5.72169	0.00575264	37	37	1	1	0	1	1	126	1.46445e+06	2.48743e+06	1.16936e+06	939476.0	1.59865e+06	1.14834e+06	1.05904e+06	1.34701e+06	0.0	0.0	1.0	1.69854	0.798495	0.641519	1.09163	0.784141	0.723164	0.919804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408	P40527	Probable phospholipid-transporting ATPase NEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NEO1 PE=1 SV=1	NEO1	146688.0	6.25223	0.00270124	46	169	6	4	3	3	3	126	4.66021e+06	4.63353e+06	3.90762e+06	3.38624e+06	4.75377e+06	3.82987e+06	3.24215e+06	3.24349e+06	300621.0	0.0	1.0	0.994276	0.838507	0.726628	1.02008	0.821823	0.69571	0.695996	0.0645081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	P40526	Polyprenol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DFG10 PE=1 SV=1	DFG10	34008.4	6.48174	0.00259471	43	43	1	1	0	1	1	126	3.64531e+06	3.50743e+06	3.28765e+06	2.85462e+06	3.58565e+06	2.76192e+06	2.54526e+06	3.67361e+06	0.0	0.0	1.0	0.962176	0.901887	0.783095	0.983635	0.757665	0.69823	1.00776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410	###REV###P53327	Reverse sequence, was Antiviral helicase SLH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLH1 PE=1 SV=2	###SLH1###	256612.0	7.97712	0.00885368	35	35	9	1	7	2	1	126	6.51301e+06	6.50134e+06	5.61442e+06	4.72955e+06	7.4289e+06	6.36707e+06	5.69132e+06	4.97768e+06	0.0	0.0	1.0	0.998208	0.862031	0.726169	1.14062	0.977593	0.873839	0.764267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411	P40523	Uncharacterized protein YIL055C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL055C PE=1 SV=1	YIL055C	78365.8	6.29769	0.0	75	114	5	2	1	4	2	126	7.44002e+06	7.54897e+06	7.57867e+06	5.69384e+06	1.03458e+07	8.24269e+06	8.2901e+06	6.99862e+06	156217.0	143059.0	1.0	1.01464	1.01864	0.765299	1.39056	1.10789	1.11426	0.940673	0.0209968	0.0192283	0.0	0.26203	0.181469	0.127757	0.446736	0.121894	0.155969	0.168562	0.0445649	0.0408113
412	P40529	ADP-ribosylation factor GTPase-activating protein effector protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGE2 PE=1 SV=1	AGE2	38174.3	6.94563	0.00121065	52	140	4	3	1	3	3	126	1.77682e+07	1.90106e+07	1.66936e+07	1.3616e+07	1.77342e+07	1.49423e+07	1.42039e+07	1.31422e+07	365542.0	65713.1	1.0	1.06993	0.939521	0.766313	0.998088	0.840956	0.799398	0.739649	0.0205728	0.00369836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413	P40528	Protein SYG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYG1 PE=1 SV=1	SYG1	115834.0	5.96149	0.00168256	48	48	2	1	1	1	1	126	3.10934e+06	3.01321e+06	2.64807e+06	2.3145e+06	4.41247e+06	3.10115e+06	2.71398e+06	2.28315e+06	0.0	0.0	1.0	0.969083	0.851652	0.744371	1.4191	0.997367	0.872847	0.734289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414	Q06685	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VIP1 PE=1 SV=1	VIP1	156196.0	6.85109	0.0	84	788	31	17	15	15	13	126	4.64802e+07	5.03556e+07	4.44036e+07	3.93259e+07	5.95795e+07	5.03269e+07	4.50409e+07	4.4861e+07	861890.0	212316.0	1.0	1.08468	0.956243	0.848432	1.28179	1.08487	0.969228	0.965103	0.0183146	0.00427197	0.0	0.100884	0.0913606	0.204288	0.117327	0.142581	0.134463	0.121496	0.0327499	0.0144606
415	Q06682	UBX domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX5 PE=1 SV=1	UBX5	62717.4	7.17668	0.0	78	442	13	9	5	8	7	126	3.11863e+07	2.85785e+07	2.43286e+07	2.168e+07	3.16638e+07	1.92071e+07	2.02263e+07	2.43308e+07	515175.0	532299.0	1.0	0.923954	0.782895	0.695789	1.01354	0.616428	0.654479	0.780176	0.0165338	0.0162911	0.0	0.250178	0.252956	0.477876	0.253913	0.305011	0.268618	0.335873	0.0258163	0.0474678
416	P38256	Uncharacterized protein YBR096W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR096W PE=1 SV=1	YBR096W	32629.4	6.79785	0.0	99	253	8	4	1	6	3	126	2.16849e+07	2.09034e+07	1.75457e+07	1.46703e+07	2.79018e+07	2.29098e+07	1.9076e+07	1.79953e+07	345772.0	105717.0	1.0	0.964075	0.812562	0.679677	1.28669	1.05648	0.881364	0.83133	0.0158442	0.00475657	0.0	0.215326	0.184581	0.255174	0.123938	0.336199	0.210068	0.235965	0.0552731	0.0181075
417	Q08687	Translation machinery-associated protein 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA16 PE=1 SV=2	TMA16	26153.9	5.87814	0.00347567	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	Q3E830	Uncharacterized protein YCR075W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR075W-A PE=1 SV=1	YCR075W	9008.72	6.29874	0.00266383	45	45	1	1	0	1	1	126	7.54004e+06	7.0002e+06	5.71101e+06	4.46689e+06	5.95842e+06	4.14659e+06	3.93068e+06	4.35709e+06	0.0	0.0	1.0	0.928404	0.757425	0.592423	0.790237	0.549943	0.521308	0.57786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	Q08689	N-terminal acetyltransferase A complex subunit NAT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAT5 PE=1 SV=1	NAT5	24010.2	5.77061	0.0	106	106	6	1	5	1	1	126	1.66596e+06	1.10986e+06	1.19486e+06	869153.0	2.101e+06	1.26514e+06	1.05882e+06	1.77397e+06	183287.0	0.0	1.0	0.666199	0.717218	0.521712	1.26113	0.759406	0.635557	1.06483	0.110019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	P32529	DNA-directed RNA polymerase I subunit RPA12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA12 PE=1 SV=1	RPA12	16857.8	6.66034	0.0	103	103	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	P32838	Serine/threonine-protein phosphatase PP2A-like PPG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPG1 PE=1 SV=2	PPG1	45898.0	6.46264	0.00121065	52	127	4	3	1	3	2	126	7.31081e+06	8.12217e+06	7.44029e+06	6.59008e+06	9.43748e+06	8.02206e+06	7.46935e+06	7.68073e+06	202702.0	0.0	1.0	1.11098	1.01771	0.901415	1.29089	1.09729	1.02168	1.0506	0.0277263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	P32832	Chromatin structure-remodeling complex subunit RSC7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPL6 PE=1 SV=1	NPL6	55921.9	6.56914	0.00171527	49	49	1	1	0	1	1	126	4.05541e+06	3.86e+06	3.72943e+06	3.33578e+06	5.31767e+06	3.43508e+06	2.93372e+06	3.17694e+06	127574.0	136805.0	1.0	0.951815	0.919618	0.822551	1.31125	0.847034	0.723408	0.783383	0.0314578	0.033734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P32521	Actin cytoskeleton-regulatory complex protein PAN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN1 PE=1 SV=2	PAN1	178272.0	5.8498	0.0	73	138	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P32523	Pre-mRNA-processing factor 19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP19 PE=1 SV=2	PRP19	65755.8	7.03801	0.0	71	231	5	4	2	2	2	126	8.77065e+06	9.21584e+06	8.56229e+06	6.58925e+06	1.04497e+07	7.26108e+06	7.4726e+06	8.47585e+06	0.0	0.0	1.0	1.05076	0.976244	0.751285	1.19144	0.827884	0.852001	0.966388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	P51996	GTP-binding protein YPT32/YPT11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT32 PE=1 SV=3	YPT32	28571.9	6.19031	0.0	104	272	7	4	5	2	2	126	6.0718e+06	4.58349e+06	3.84091e+06	3.29677e+06	7.41825e+06	4.29454e+06	3.32659e+06	5.19931e+06	341439.0	240110.0	1.0	0.75488	0.632581	0.542963	1.22175	0.707291	0.547875	0.856303	0.0562335	0.0395451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	P51998	54S ribosomal protein YmL6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML6 PE=1 SV=1	YML6	36304.1	5.50186	0.0	83	146	2	2	0	2	2	126	1.93735e+06	1.557e+06	992399.0	765711.0	2.7236e+06	1.23364e+06	776882.0	748484.0	0.0	0.0	1.0	0.803675	0.512245	0.395236	1.40583	0.636767	0.401002	0.386344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	Q12480	Probable electron transfer flavoprotein subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM45 PE=1 SV=1	AIM45	44225.9	7.0918	0.0	85	331	11	5	6	5	4	126	2.71175e+07	2.26641e+07	1.97136e+07	1.53352e+07	2.43499e+07	1.52939e+07	1.57724e+07	1.51046e+07	72142.5	82932.1	1.0	0.835774	0.726969	0.569319	0.899685	0.563988	0.581632	0.557007	0.00266037	0.00302021	0.0	0.259979	0.269234	0.292792	0.19521	0.265658	0.2335	0.331507	0.00661827	0.00464823
428	P21734	Ubiquitin-conjugating enzyme E2 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC1 PE=1 SV=1	UBC1	27887.0	7.38973	0.0	105	386	17	7	8	8	7	126	4.35836e+07	4.19305e+07	3.53473e+07	2.57798e+07	4.76977e+07	3.25203e+07	3.18661e+07	3.49058e+07	214345.0	190313.0	1.0	0.960138	0.812681	0.592486	1.09593	0.749202	0.73534	0.802918	0.00471756	0.00427143	0.0	0.142557	0.200157	0.142739	0.251653	0.266092	0.191771	0.152493	0.0156518	0.00664799
429	P22276	DNA-directed RNA polymerase III subunit RPC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RET1 PE=1 SV=2	RET1	149936.0	5.93582	0.00121065	52	239	9	6	7	2	2	126	4.87676e+06	4.64676e+06	3.73742e+06	3.60383e+06	6.05712e+06	3.70592e+06	3.03465e+06	5.0798e+06	0.0	17294.5	1.0	0.952836	0.766372	0.73898	1.24204	0.759914	0.622267	1.04163	0.0	0.00354632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	P32783	mRNA cap guanine-N7 methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABD1 PE=1 SV=1	ABD1	58615.2	6.35608	0.0039312	39	107	3	3	1	2	2	126	1.03827e+07	8.80564e+06	8.54029e+06	7.42606e+06	1.04677e+07	7.33095e+06	7.44331e+06	6.32399e+06	95526.3	0.0	1.0	0.848104	0.822546	0.715231	1.00818	0.706071	0.716892	0.609087	0.00920049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431	Q04689	Altered inheritance of mitochondria protein 32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM32 PE=3 SV=1	AIM32	41510.2	6.30016	0.00128205	55	231	7	5	4	3	3	126	7.5286e+06	7.59506e+06	7.32795e+06	5.98124e+06	9.56017e+06	6.51461e+06	6.36885e+06	5.67606e+06	119266.0	105638.0	1.0	1.00883	0.973348	0.794469	1.26985	0.865315	0.845954	0.753933	0.0158417	0.0140316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
